q1_rad,q3_rad,segment,q2_min_rad,q2_max_rad,sample_count
0.570796325,1.221730476,0,-0.776401225,0.759488515,45
0.570796325,1.265363708,0,-0.776401225,0.759488515,45
0.570796325,1.308996939,0,-0.776401225,0.759488515,45
0.570796325,1.35263017,0,-0.776401225,0.759488515,45
0.570796325,1.396263402,0,-0.776401225,0.759488515,45
0.570796325,1.439896633,0,-0.776401225,0.759488515,45
0.570796325,1.483529864,0,-0.776401225,0.759488515,45
0.570796325,1.527163096,0,-0.776401225,0.759488515,45
0.60570291,0,0,-0.776401225,0.759488515,45
0.60570291,0.0436332313,0,-0.776401225,0.759488515,45
0.60570291,0.0872664626,0,-0.776401225,0.759488515,45
0.60570291,0.1308996939,0,-0.776401225,0.759488515,45
0.60570291,0.1745329252,0,-0.776401225,0.759488515,45
0.60570291,0.2181661565,0,-0.776401225,0.759488515,45
0.60570291,0.2617993878,0,-0.776401225,0.759488515,45
0.60570291,0.3054326191,0,-0.776401225,0.759488515,45
0.60570291,0.3490658504,0,-0.776401225,0.759488515,45
0.60570291,0.3926990817,0,-0.776401225,0.759488515,45
0.60570291,0.436332313,0,-0.776401225,0.759488515,45
0.60570291,0.4799655443,0,-0.776401225,0.759488515,45
0.60570291,0.5235987756,0,-0.776401225,0.759488515,45
0.60570291,0.5672320069,0,-0.776401225,0.759488515,45
0.60570291,0.6108652382,0,-0.776401225,0.759488515,45
0.60570291,0.6544984695,0,-0.776401225,0.759488515,45
0.60570291,0.6981317008,0,-0.776401225,0.759488515,45
0.60570291,0.7417649321,0,-0.776401225,0.759488515,45
0.60570291,0.7853981634,0,-0.776401225,0.759488515,45
0.60570291,0.8290313947,0,-0.776401225,0.759488515,45
0.60570291,0.872664626,0,-0.776401225,0.759488515,45
0.60570291,0.9162978573,0,-0.776401225,0.759488515,45
0.60570291,0.9599310886,0,-0.776401225,0.759488515,45
0.60570291,1.00356432,0,-0.776401225,0.759488515,45
0.60570291,1.047197551,0,-0.776401225,0.759488515,45
0.60570291,1.090830782,0,-0.776401225,0.759488515,45
0.60570291,1.134464014,0,-0.776401225,0.759488515,45
0.60570291,1.178097245,0,-0.776401225,0.759488515,45
0.60570291,1.221730476,0,-0.776401225,0.759488515,45
0.60570291,1.265363708,0,-0.776401225,0.759488515,45
0.60570291,1.308996939,0,-0.776401225,0.759488515,45
0.60570291,1.35263017,0,-0.776401225,0.759488515,45
0.60570291,1.396263402,0,-0.776401225,0.759488515,45
0.60570291,1.439896633,0,-0.776401225,0.759488515,45
0.60570291,1.483529864,0,-0.776401225,0.759488515,45
0.60570291,1.527163096,0,-0.776401225,0.759488515,45
0.640609495,0,0,-0.776401225,0.759488515,45
0.640609495,0.0436332313,0,-0.776401225,0.759488515,45
0.640609495,0.0872664626,0,-0.776401225,0.759488515,45
0.640609495,0.1308996939,0,-0.776401225,0.759488515,45
0.640609495,0.1745329252,0,-0.776401225,0.759488515,45
0.640609495,0.2181661565,0,-0.776401225,0.759488515,45
0.640609495,0.2617993878,0,-0.776401225,0.759488515,45
0.640609495,0.3054326191,0,-0.776401225,0.759488515,45
0.640609495,0.3490658504,0,-0.776401225,0.759488515,45
0.640609495,0.3926990817,0,-0.776401225,0.759488515,45
0.640609495,0.436332313,0,-0.776401225,0.759488515,45
0.640609495,0.4799655443,0,-0.776401225,0.759488515,45
0.640609495,0.5235987756,0,-0.776401225,0.759488515,45
0.640609495,0.5672320069,0,-0.776401225,0.759488515,45
0.640609495,0.6108652382,0,-0.776401225,0.759488515,45
0.640609495,0.6544984695,0,-0.776401225,0.759488515,45
0.640609495,0.6981317008,0,-0.776401225,0.759488515,45
0.640609495,0.7417649321,0,-0.776401225,0.759488515,45
0.640609495,0.7853981634,0,-0.776401225,0.759488515,45
0.640609495,0.8290313947,0,-0.776401225,0.759488515,45
0.640609495,0.872664626,0,-0.776401225,0.759488515,45
0.640609495,0.9162978573,0,-0.776401225,0.759488515,45
0.640609495,0.9599310886,0,-0.776401225,0.759488515,45
0.640609495,1.00356432,0,-0.776401225,0.759488515,45
0.640609495,1.047197551,0,-0.776401225,0.759488515,45
0.640609495,1.090830782,0,-0.776401225,0.759488515,45
0.640609495,1.134464014,0,-0.776401225,0.759488515,45
0.640609495,1.178097245,0,-0.776401225,0.759488515,45
0.640609495,1.221730476,0,-0.776401225,0.759488515,45
0.640609495,1.265363708,0,-0.776401225,0.759488515,45
0.640609495,1.308996939,0,-0.776401225,0.759488515,45
0.640609495,1.35263017,0,-0.776401225,0.759488515,45
0.640609495,1.396263402,0,-0.776401225,0.759488515,45
0.640609495,1.439896633,0,-0.776401225,0.759488515,45
0.640609495,1.483529864,0,-0.776401225,0.759488515,45
0.640609495,1.527163096,0,-0.776401225,0.759488515,45
0.67551608,0,0,-0.776401225,0.759488515,45
0.67551608,0.0436332313,0,-0.776401225,0.759488515,45
0.67551608,0.0872664626,0,-0.776401225,0.759488515,45
0.67551608,0.1308996939,0,-0.776401225,0.759488515,45
0.67551608,0.1745329252,0,-0.776401225,0.759488515,45
0.67551608,0.2181661565,0,-0.776401225,0.759488515,45
0.67551608,0.2617993878,0,-0.776401225,0.759488515,45
0.67551608,0.3054326191,0,-0.776401225,0.759488515,45
0.67551608,0.3490658504,0,-0.776401225,0.759488515,45
0.67551608,0.3926990817,0,-0.776401225,0.759488515,45
0.67551608,0.436332313,0,-0.776401225,0.759488515,45
0.67551608,0.4799655443,0,-0.776401225,0.759488515,45
0.67551608,0.5235987756,0,-0.776401225,0.759488515,45
0.67551608,0.5672320069,0,-0.776401225,0.759488515,45
0.67551608,0.6108652382,0,-0.776401225,0.759488515,45
0.67551608,0.6544984695,0,-0.776401225,0.759488515,45
0.67551608,0.6981317008,0,-0.776401225,0.759488515,45
0.67551608,0.7417649321,0,-0.776401225,0.759488515,45
0.67551608,0.7853981634,0,-0.776401225,0.759488515,45
0.67551608,0.8290313947,0,-0.776401225,0.759488515,45
0.67551608,0.872664626,0,-0.776401225,0.759488515,45
0.67551608,0.9162978573,0,-0.776401225,0.759488515,45
0.67551608,0.9599310886,0,-0.776401225,0.759488515,45
0.67551608,1.00356432,0,-0.776401225,0.759488515,45
0.67551608,1.047197551,0,-0.776401225,0.759488515,45
0.67551608,1.090830782,0,-0.776401225,0.759488515,45
0.67551608,1.134464014,0,-0.776401225,0.759488515,45
0.67551608,1.178097245,0,-0.776401225,0.759488515,45
0.67551608,1.221730476,0,-0.776401225,0.759488515,45
0.67551608,1.265363708,0,-0.776401225,0.759488515,45
0.67551608,1.308996939,0,-0.776401225,0.759488515,45
0.67551608,1.35263017,0,-0.776401225,0.759488515,45
0.67551608,1.396263402,0,-0.776401225,0.759488515,45
0.67551608,1.439896633,0,-0.776401225,0.759488515,45
0.67551608,1.483529864,0,-0.776401225,0.759488515,45
0.67551608,1.527163096,0,-0.776401225,0.759488515,45
0.710422665,0,0,-0.776401225,0.759488515,45
0.710422665,0.0436332313,0,-0.776401225,0.759488515,45
0.710422665,0.0872664626,0,-0.776401225,0.759488515,45
0.710422665,0.1308996939,0,-0.776401225,0.759488515,45
0.710422665,0.1745329252,0,-0.776401225,0.759488515,45
0.710422665,0.2181661565,0,-0.776401225,0.759488515,45
0.710422665,0.2617993878,0,-0.776401225,0.759488515,45
0.710422665,0.3054326191,0,-0.776401225,0.759488515,45
0.710422665,0.3490658504,0,-0.776401225,0.759488515,45
0.710422665,0.3926990817,0,-0.776401225,0.759488515,45
0.710422665,0.436332313,0,-0.776401225,0.759488515,45
0.710422665,0.4799655443,0,-0.776401225,0.759488515,45
0.710422665,0.5235987756,0,-0.776401225,0.759488515,45
0.710422665,0.5672320069,0,-0.776401225,0.759488515,45
0.710422665,0.6108652382,0,-0.776401225,0.759488515,45
0.710422665,0.6544984695,0,-0.776401225,0.759488515,45
0.710422665,0.6981317008,0,-0.776401225,0.759488515,45
0.710422665,0.7417649321,0,-0.776401225,0.759488515,45
0.710422665,0.7853981634,0,-0.776401225,0.759488515,45
0.710422665,0.8290313947,0,-0.776401225,0.759488515,45
0.710422665,0.872664626,0,-0.776401225,0.759488515,45
0.710422665,0.9162978573,0,-0.776401225,0.759488515,45
0.710422665,0.9599310886,0,-0.776401225,0.759488515,45
0.710422665,1.00356432,0,-0.776401225,0.759488515,45
0.710422665,1.047197551,0,-0.776401225,0.759488515,45
0.710422665,1.090830782,0,-0.776401225,0.759488515,45
0.710422665,1.134464014,0,-0.776401225,0.759488515,45
0.710422665,1.178097245,0,-0.776401225,0.759488515,45
0.710422665,1.221730476,0,-0.776401225,0.759488515,45
0.710422665,1.265363708,0,-0.776401225,0.759488515,45
0.710422665,1.308996939,0,-0.776401225,0.759488515,45
0.710422665,1.35263017,0,-0.776401225,0.759488515,45
0.710422665,1.396263402,0,-0.776401225,0.759488515,45
0.710422665,1.439896633,0,-0.776401225,0.759488515,45
0.710422665,1.483529864,0,-0.776401225,0.759488515,45
0.710422665,1.527163096,0,-0.776401225,0.759488515,45
0.74532925,0,0,0.51514242,0.759488515,8
0.74532925,0.0436332313,0,0.51514242,0.759488515,8
0.74532925,0.0872664626,0,0.51514242,0.759488515,8
0.74532925,0.1308996939,0,0.51514242,0.759488515,8
0.74532925,0.1745329252,0,0.51514242,0.759488515,8
0.74532925,0.2181661565,0,0.51514242,0.759488515,8
0.74532925,0.2617993878,0,0.51514242,0.759488515,8
0.74532925,0.3054326191,0,0.51514242,0.759488515,8
0.74532925,0.3490658504,0,0.51514242,0.759488515,8
0.74532925,0.3926990817,0,0.51514242,0.759488515,8
0.74532925,0.436332313,0,0.51514242,0.759488515,8
0.74532925,0.4799655443,0,0.51514242,0.759488515,8
0.74532925,0.5235987756,0,0.51514242,0.759488515,8
0.74532925,0.5672320069,0,0.51514242,0.759488515,8
0.74532925,0.6108652382,0,0.51514242,0.759488515,8
0.74532925,0.6544984695,0,0.51514242,0.759488515,8
0.74532925,0.6981317008,0,0.51514242,0.759488515,8
0.74532925,0.7417649321,0,0.51514242,0.759488515,8
0.74532925,0.7853981634,0,0.51514242,0.759488515,8
0.74532925,0.8290313947,0,0.51514242,0.759488515,8
0.74532925,0.872664626,0,0.51514242,0.759488515,8
0.74532925,0.9162978573,0,0.51514242,0.759488515,8
0.74532925,0.9599310886,0,0.51514242,0.759488515,8
0.74532925,1.00356432,0,0.51514242,0.759488515,8
0.74532925,1.047197551,0,0.51514242,0.759488515,8
0.74532925,1.090830782,0,0.51514242,0.759488515,8
0.74532925,1.134464014,0,0.51514242,0.759488515,8
0.74532925,1.178097245,0,0.51514242,0.759488515,8
0.74532925,1.221730476,0,0.51514242,0.759488515,8
0.74532925,1.265363708,0,0.51514242,0.759488515,8
0.74532925,1.308996939,0,0.51514242,0.759488515,8
0.74532925,1.35263017,0,0.51514242,0.759488515,8
0.74532925,1.396263402,0,0.51514242,0.759488515,8
0.74532925,1.439896633,0,0.51514242,0.759488515,8
0.74532925,1.483529864,0,0.51514242,0.759488515,8
0.74532925,1.527163096,0,0.51514242,0.759488515,8
